System,3wrobotNI
Controller,lqr
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,10
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[10, 10, 10, 10, 5]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quadratic
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
9.511100000000003,-0.10302914760597319,-0.5427734686908426,0.5824587009475979,6.565782647158998,2361.5403349081043,0.07032239890234826,0.11963981818653009
9.561100000000003,-0.10008237035176963,-0.5408197058465597,0.5884792364157416,6.609123296148765,2362.201247237719,0.07032239890234826,0.11963981818653009
9.611100000000004,-0.09716356688020249,-0.5388591832387125,0.5944612273250682,6.638269067588077,2362.865074144478,0.06631885507833188,0.11166545873728784
9.661100000000005,-0.09440662378708449,-0.5369840705385405,0.6000808417437977,6.679942971313664,2363.5330684416094,0.06631885507833188,0.11166545873728784
9.711100000000005,-0.09167525117077611,-0.5351038972979262,0.6056641146806622,6.709087287513861,2364.2039771703608,0.06257281295735517,0.1041519988999274
9.761100000000006,-0.08909379527566978,-0.533306240141829,0.6109059556535632,6.74898513142652,2364.8788756835033,0.06257281295735517,0.1041519988999274
9.811100000000007,-0.08653572036467755,-0.5315049564517257,0.6161135555985596,6.7778252150666995,2365.55665820501,0.05906483347858082,0.09707732926624554
9.861100000000008,-0.08411664874147134,-0.5297832147611522,0.6209996633948379,6.815871056572452,2366.2382453106675,0.05906483347858082,0.09707732926624554
9.911100000000008,-0.08171896524363775,-0.5280590531952403,0.6258535298581502,6.84415961359845,2366.922661272027,0.05577716408688483,0.09041986007972684
9.961100000000009,-0.07945030481180387,-0.5264114209428687,0.6304048628909814,6.880305937723696,2367.6106918657997,0.05577716408688483,0.09041986007972684
10.01110000000001,-0.07720121987590736,-0.5247623806803502,0.6349258558949679,6.907843761345868,2368.3014762419343,0.05269358337918275,0.08415860495104903
10.06110000000001,-0.0750720229389156,-0.5231868516820422,0.6391623205083412,6.94206711481708,2368.9956829534162,0.05269358337918275,0.08415860495104903
10.111100000000011,-0.07296075360261178,-0.521610759720794,0.6433702507558937,6.968696522244119,2369.6925526056407,0.049799259125010674,0.07827324235708406
10.161100000000012,-0.07096100260230971,-0.5201051818980046,0.6473107341876527,7.000993671659848,2370.3926519728066,0.049799259125010674,0.07827324235708406
10.211100000000012,-0.06897768153151923,-0.5185997433771358,0.651224396305507,7.026592697282316,2371.095311242535,0.04708061891931484,0.07274415889456859
10.261100000000013,-0.06709820243704259,-0.5171618633602767,0.6548868018962235,7.056977259868843,2371.8010089685217,0.04708061891931484,0.07274415889456859
10.311100000000014,-0.06523379233137984,-0.515724702776577,0.6585240098409519,7.081454532114969,2372.509154421733,0.04452523264372142,0.06755247762430157
10.361100000000015,-0.06346617604882202,-0.5143522024293566,0.661925293727956,7.109954030815991,2373.2201498248146,0.04452523264372142,0.06755247762430157
10.411100000000015,-0.06171239206740794,-0.5129808972519412,0.6653029176091712,7.133244264224184,2373.933474251237,0.042121705876665964,0.06268007429948297
10.461100000000016,-0.06004892324947331,-0.5116714234482639,0.6684591262872142,7.159897562367141,2374.649464007474,0.042121705876665964,0.06268007429948297
10.511100000000017,-0.05839816281378947,-0.5103635313967718,0.6715931300021883,7.181957601192859,2375.367659767593,0.03985958338956043,0.05810958381112084
10.561100000000017,-0.056831755459386735,-0.5091147201702408,0.6745194382509596,7.2068126755434845,2376.0883410351476,0.03985958338956043,0.05810958381112084
10.611100000000018,-0.05527703480768312,-0.5078678012190152,0.6774249174415157,7.227618030179936,2376.8111028381654,0.03772926188568753,0.05382439879354924
10.661100000000019,-0.053801174064136856,-0.5066772972256247,0.6801356662191639,7.250730044731118,2377.5361758426384,0.03772926188568753,0.05382439879354924
10.71110000000002,-0.05233607096002555,-0.5054889312245449,0.6828268861588414,7.270271867186362,2378.263203029357,0.03572191117321432,0.049808662004201955
10.76110000000002,-0.05094476057100335,-0.5043544033073734,0.6853356201428571,7.291701513449595,2378.992373180702,0.03572191117321432,0.049808662004201955
10.811100000000021,-0.049563362603334736,-0.5032222039650527,0.6878260532430672,7.309983962957643,2379.723371576998,0.03382940300800283,0.04604725381511859
10.861100000000022,-0.0482510774805321,-0.5021413574817248,0.6901455577680182,7.329796035783856,2380.4563511805763,0.03382940300800283,0.04604725381511859
10.911100000000022,-0.04694793542958852,-0.5010629833347289,0.6924479204587742,7.3468339902479505,2381.1910345796014,0.032044246891642245,0.04252577592147861
10.961100000000023,-0.04570957886337845,-0.500033569800616,0.6945902576567072,7.365096171267402,2381.927544196728,0.032044246891642245,0.04252577592147861
11.011100000000024,-0.04447966464776612,-0.4990067326897776,0.6967165464527811,7.380913244585973,2382.6656355211867,0.030359532162348872,0.03923053217802421
11.061100000000025,-0.04331052970975828,-0.49802655719930305,0.698693090448534,7.39769506820656,2383.4054050280074,0.030359532162348872,0.03923053217802421
11.111100000000025,-0.042149198467672226,-0.49704902868814393,0.7006546170574353,7.412321897586382,2384.146637217766,0.028768875768958584,0.03614850731171422
11.161100000000026,-0.04104493319529067,-0.49611595550052373,0.7024760881092607,7.4276938771193555,2384.889406605478,0.028768875768958584,0.03614850731171422
11.211100000000027,-0.03994788909207195,-0.49518557159866583,0.7042835134748464,7.441166648222895,2385.6335232703004,0.027266375169706168,0.033267344123337754
11.261100000000027,-0.038904465081078,-0.494297528210664,0.705960010982002,7.455199542115308,2386.379043224512,0.027266375169706168,0.033267344123337754
11.311100000000028,-0.037867730471518944,-0.49341219270474435,0.7076233781881689,7.4675587233198115,2387.125799096844,0.02584656584687135,0.030575319677833987
11.361100000000029,-0.03688141453638121,-0.4925671726796345,0.7091644125126326,7.480322923669782,2387.873831389211,0.02584656584687135,0.030575319677833987
11.41110000000003,-0.035901302144659586,-0.49172485932374277,0.7106931784965244,7.491612183841377,2388.622992607595,0.024504382975057873,0.028061320889078114
11.46110000000003,-0.03496863073851612,-0.49092092410098137,0.7121077015667083,7.503177211365165,2389.3733103287313,0.024504382975057873,0.028061320889078114
11.511100000000031,-0.03404171855073017,-0.4901196778764413,0.7135107676111623,7.513442498385778,2390.12465457857,0.0232351268245102,0.025714819826823023
11.561100000000032,-0.033159474666253935,-0.48935495774918253,0.7148072022922403,7.523876589806199,2390.8770422375505,0.0232351268245102,0.025714819826823023
11.611100000000032,-0.03228258326019893,-0.48859289536825046,0.7160929432835814,7.533165349650823,2391.6303587725156,0.022034431521302984,0.023525849008734674
11.661100000000033,-0.03144777555992903,-0.48786558978458655,0.717279211512486,7.542535125097616,2392.3846122850255,0.022034431521302984,0.023525849008734674
11.711100000000034,-0.030617947624003047,-0.48714089958321233,0.7184555039629227,7.550895643563072,2393.1397018493817,0.02089823682343631,0.021484976886838647
11.761100000000035,-0.029827791573673254,-0.48644927690090806,0.7195390536567785,7.559265843031136,2393.895628433685,0.02089823682343631,0.021484976886838647
11.811100000000035,-0.02904227339169203,-0.4857602182411422,0.7206133025011204,7.566746694284485,2394.6523031031134,0.019822762605902343,0.01958328369336111
11.861100000000036,-0.028294174192859064,-0.4851026150438143,0.7216011332563317,7.574179973498624,2395.4097211004632,0.019822762605902343,0.01958328369336111
11.911100000000037,-0.027550398894202275,-0.4844475173259539,0.7225802974409997,7.580829561463323,2396.1678040566094,0.01880448577878598,0.017812337774366437
11.961100000000037,-0.026841936033161103,-0.4838223373904206,0.7234789850467968,7.5873863386618,2396.9265426904753,0.01880448577878598,0.017812337774366437
12.011100000000038,-0.026137508428197263,-0.48319959875789276,0.7243696019355151,7.593252518911676,2397.6858679423667,0.01784011939058956,0.016164172509461193
12.061100000000039,-0.025466421676902336,-0.48260531174719645,0.7251853217308153,7.598990865097888,2398.4457670288766,0.01784011939058956,0.016164172509461193
12.11110000000004,-0.02479910451619159,-0.48201339755292005,0.7259935303562883,7.604120636401225,2399.206179092517,0.016926593694419782,0.014631263891081521
12.16110000000004,-0.024163281237821577,-0.48144853749681527,0.7267320794625147,7.609096202535325,2399.9670887127704,0.016926593694419782,0.014631263891081521
12.211100000000041,-0.023530982750325485,-0.48088597858789534,0.7274636426570689,7.613535458501281,2400.7284422586204,0.0160610389776416,0.01320650881659427
12.261100000000042,-0.022928446377377912,-0.4803491422019767,0.7281304611223266,7.617801433922699,2401.4902224020125,0.0160610389776416,0.01320650881659427
12.311100000000042,-0.022329208957963035,-0.479814533069672,0.7287907865631563,7.621594766365661,2402.252381878649,0.015240769976289606,0.011883204129873046
12.361100000000043,-0.021758108524485044,-0.4793043779554562,0.7293909774550712,7.625201863463606,2403.014902064995,0.015240769976289606,0.011883204129873046
12.411100000000044,-0.021190098454538436,-0.4787963747890969,0.7299851376615648,7.628392410133157,2403.7777413060085,0.014463271714127583,0.010655026435524472
12.461100000000044,-0.020648699076426486,-0.4783116175499696,0.7305234861473127,7.631388870924876,2404.5408801931007,0.014463271714127583,0.010655026435524472
12.511100000000045,-0.020110197173545466,-0.47782893622661426,0.7310562374690889,7.6340182011632,2405.3042820132173,0.013726186622949551,0.009516012698017665
12.561100000000046,-0.019596871381908486,-0.4773683505283751,0.731537228921804,7.636449822007751,2406.067926995418,0.013726186622949551,0.009516012698017665
12.611100000000047,-0.0190862644855148,-0.4769097645642536,0.7320130295567049,7.638557854705094,2406.8317827808887,0.013027302815697021,0.008460541629168353
12.661100000000047,-0.018599484328012558,-0.4764721791638353,0.7324408667276698,7.640468025881634,2407.595829583477,0.013027302815697021,0.008460541629168353
12.711100000000048,-0.018115257537494198,-0.47603651764884125,0.7328638938091283,7.642092974815217,2408.3600388809587,0.012364543397393369,0.007483315860384196
12.761100000000049,-0.017653587371446865,-0.47562081441047044,0.7332425131050001,7.643522732136559,2409.1243911541724,0.012364543397393369,0.007483315860384196
12.81110000000005,-0.01719431696216149,-0.4752069599429811,0.7336166788980193,7.644701074409195,2409.8888612616133,0.011735956710919128,0.006579344890490741
12.86110000000005,-0.016756406871180317,-0.47481207185745866,0.7339497658019118,7.645689160430009,2410.6534301776564,0.011735956710919128,0.006579344890490741
12.91110000000005,-0.016320753821465556,-0.4744189584934396,0.7342787330464364,7.6464556242810895,2411.4180757400845,0.01113970742541261,0.005743928795567885
12.961100000000052,-0.01590533359447194,-0.4740438677132167,0.7345697367210224,7.647038557001775,2412.1827795957847,0.01113970742541261,0.005743928795567885
13.011100000000052,-0.015492037663793472,-0.4736704789408069,0.7348569331608008,7.647426125753225,2412.94752220836,0.010574068384706247,0.004972642683831971
13.061100000000053,-0.015097911281660222,-0.4733142148410351,0.735109080270762,7.647638273020151,2413.712286035662,0.010574068384706247,0.004972642683831971
13.111100000000054,-0.014705785586273867,-0.4729595815895077,0.7353577124049536,7.647678202351231,2414.4770538558973,0.010037413141817218,0.00426132187601502
13.161100000000054,-0.014331826167015463,-0.47262121886315533,0.7355740201951442,7.647551860416675,2415.241809041939,0.010037413141817218,0.00426132187601502
13.211100000000055,-0.013959752205101619,-0.4722844175532385,0.735787086288945,7.64727370654041,2416.006536412593,0.009528209113206771,0.003606047789785497
13.261100000000056,-0.013604897363630108,-0.4719630743466292,0.7359703749535668,7.646839181475265,2416.7712203307406,0.009528209113206771,0.003606047789785497
13.311100000000057,-0.01325182044684721,-0.4716432249875823,0.7361506773430561,7.646270838122094,2417.535847414553,0.009045011293401451,0.003003134505391175
13.361100000000057,-0.012915068029860009,-0.4713380610812656,0.7363035817200123,7.64555652897508,2418.30040306745,0.009045011293401451,0.003003134505391175
13.411100000000058,-0.012579993082721206,-0.4710343254187891,0.7364537384452818,7.644724271381164,2419.0648754945883,0.008586456476717299,0.0024491159887944838
13.461100000000059,-0.012260397243353724,-0.4707445404574513,0.7365787190686904,7.6437567541532445,2419.8292511700038,0.008586456476717299,0.0024491159887944838
13.51110000000006,-0.011942384935813677,-0.4704561201754163,0.7367011748681301,7.642685288506496,2420.5935196988544,0.008151257938322146,0.001940733948023118
13.56110000000006,-0.011639052516324267,-0.47018095194954157,0.7368005284107692,7.64148940016149,2421.3576686388706,0.008151257938322146,0.001940733948023118
13.61110000000006,-0.011337215698521572,-0.4699070869276219,0.7368975651081703,7.640201917182111,2422.121688830589,0.00773820053178084,0.001474926298209841
13.661100000000062,-0.01104930289252489,-0.469645809708785,0.7369734342444015,7.63880083904681,2422.8855689144934,0.00773820053178084,0.001474926298209841
13.711100000000062,-0.010762803303805397,-0.46938577633732886,0.7370471805593121,7.637319070574556,2423.6493008215507,0.007346136164615856,0.0010488162107818713
13.761100000000063,-0.010489512572473806,-0.4691376992683182,0.7371015632778016,7.635734410596291,2424.4128742626103,0.007346136164615856,0.0010488162107818713
13.811100000000064,-0.01021755779966148,-0.4688908088211835,0.7371540040883408,7.634078688227308,2425.1762821314333,0.0069739796173370235,0.0006597017224412755
13.861100000000064,-0.009958135018909634,-0.46865527436158716,0.737188762482678,7.6323305616561585,2425.9395151875988,0.0069739796173370235,0.0006597017224412755
13.911100000000065,-0.009699975681330991,-0.46842087142716116,0.7372217475688,7.6305198766208155,2426.702567175261,0.006620704674898808,0.00030504587990878217
13.961100000000066,-0.009453707499319083,-0.46819725385458544,0.7372386161329111,7.628626984769142,2427.465429873738,0.006620704674898808,0.00030504587990878217
14.011100000000067,-0.009208634640356924,-0.4679747148247984,0.7372538684269065,7.626679048371629,2428.228097778575,0.006285340542676579,-1.7532603146558432e-05
14.061100000000067,-0.008974846026722653,-0.4677624187915082,0.7372544618809819,7.624658755177353,2428.9905636540925,0.006285340542676579,-1.7532603146558432e-05
14.111100000000068,-0.008742188693703908,-0.46755115040831724,0.7372535852508245,7.622590059230109,2429.7528226600157,0.0059669685218542426,-0.00031026820002672933
14.161100000000069,-0.008520240663788599,-0.46734960955277915,0.7372394059223194,7.620458465413173,2430.514868506557,0.0059669685218542426,-0.00031026820002672933
14.21110000000007,-0.00829936365982534,-0.4671490475113296,0.737223892512318,7.618284342196593,2431.2766969407767,0.005664718921620252,-0.0005752569581958517
14.26110000000007,-0.008088651158819004,-0.46695772312388767,0.7371963372954676,7.616056356852122,2432.038302576462,0.005664718921620252,-0.0005752569581958517
14.31110000000007,-0.007878952951844315,-0.4667673307313441,0.7371675744475579,7.613791038214222,2432.7996816802834,0.0053777681878092115,-0.0008144644415005908
14.361100000000071,-0.0076789028852592076,-0.4665857104730597,0.7371279413637531,7.611480447731809,2433.5608297250565,0.0053777681878092115,-0.0008144644415005908
14.411100000000072,-0.007479813660951086,-0.46640497736192915,0.7370872181416781,7.609137123015211,2434.321743437358,0.005105336229630354,-0.0010297332484790437
14.461100000000073,-0.007289883059161851,-0.46623257403545637,0.7370367125219943,7.606756657252715,2435.082419103083,0.005105336229630354,-0.0010297332484790437
14.511100000000074,-0.007100862905747226,-0.4660610149300942,0.7369852258595704,7.604347529799023,2435.842853856063,0.004846683927917565,-0.0012227901270899996
14.561100000000074,-0.006920537211525087,-0.46589736530134035,0.7369249661697199,7.6019089254721415,2436.60304474861,0.004846683927917565,-0.0012227901270899996
14.611100000000075,-0.006741074425618674,-0.465734518836229,0.7368638266633655,7.599445267507452,2437.3629892753606,0.004601110809940973,-0.0013952527054565378
14.661100000000076,-0.0065698658946521105,-0.46557918250545455,0.7367948499903638,7.596959328783853,2438.122685208239,0.004601110809940973,-0.0013952527054565378
14.711100000000076,-0.006399475398325862,-0.4654246100937712,0.736725087355091,7.594451534535267,2438.882130361693,0.004367952877257598,-0.001548635857473109
14.761100000000077,-0.006236921603674197,-0.4652771684147146,0.7366483545739778,7.591928190845015,2439.6413231807774,0.004367952877257598,-0.001548635857473109
14.811100000000078,-0.0060751434638856615,-0.4651304531656517,0.7365709227811041,7.589385827777251,2440.400261763555,0.004146580574366183,-0.0016843577213789115
14.861100000000079,-0.005920805896166893,-0.464990508211215,0.7364873234191546,7.58683418887021,2441.158945182442,0.004146580574366183,-0.0016843577213789115
14.91110000000008,-0.0057672039385104675,-0.46485125389448484,0.7364031055330856,7.584266046964822,2441.9173717871386,0.003936396887085259,-0.001803745388663915
14.96110000000008,-0.005620666694391098,-0.46471842746748404,0.7363134623480737,7.58169445526115,2442.6755412326647,0.003936396887085259,-0.001803745388663915
15.01110000000008,-0.005474827203885383,-0.46458625752341803,0.7362232750786405,7.579108594289097,2443.433452092094,0.0037368355606079836,-0.0019080402799421838
15.061100000000081,-0.005335695756127452,-0.4644601902108853,0.7361283483668822,7.5765246745814965,2444.191104559552,0.0037368355606079836,-0.0019080402799421838
15.111100000000082,-0.005197226258423952,-0.4643347468045348,0.7360329463528851,7.573928469343563,2444.9484974064862,0.0035473594281152034,-0.001998403223715696
15.161100000000083,-0.005065126301361378,-0.4642150970740523,0.73593343800199,7.571339175919838,2445.7056313240782,0.0035473594281152034,-0.001998403223715696
15.211100000000084,-0.0049336544183629155,-0.4640960401917008,0.7358335178408042,7.568739359449329,2446.462505260023,0.003367458841660935,-0.0020759192532485856
15.261100000000084,-0.004808230783233182,-0.4639824835282513,0.7357300751412972,7.566151020711508,2447.219120362094,0.003367458841660935,-0.0020759192532485856
15.311100000000085,-0.004683403157651971,-0.4638694901147618,0.7356262791786348,7.563553725450105,2447.975475734639,0.003196650197792177,-0.0021416021360929306
15.361100000000086,-0.004564318792706823,-0.4637617181965924,0.7355194984078848,7.560972086112251,2448.7315729432503,0.003196650197792177,-0.0021416021360929306
15.411100000000086,-0.004445800076578792,-0.46365448133203285,0.7354124183010802,7.558382883083563,2449.487411231559,0.0030344745510367897,-0.002196398650145761
15.461100000000087,-0.00433273508734504,-0.4635522012440474,0.7353028480922698,7.555813144034584,2450.2429925459624,0.0030344745510367897,-0.002196398650145761
15.511100000000088,-0.004220206989954504,-0.4634504293580633,0.7351930281597625,7.553237080050976,2450.9983162539675,0.0028804963089972013,-0.0022411926194737244
15.561100000000089,-0.0041128577354185005,-0.4633533628412822,0.7350811726679719,7.550683935971624,2451.7533846475644,0.0028804963089972013,-0.0022411926194737244
15.61110000000009,-0.004006018126481016,-0.46325677896371587,0.7349691130369982,7.5481255689188345,2452.5081972044563,0.0027343020033311237,-0.002276808722524502
15.66110000000009,-0.0039040963673327386,-0.4631646616993721,0.7348554349138416,7.545593243743753,2453.262756528831,0.0027343020033311237,-0.002276808722524502
15.71110000000009,-0.003802658431638419,-0.4630730027456608,0.7347415944777154,7.543056675994865,2454.0170621964303,0.00259549913138975,-0.002304016084744394
15.761100000000091,-0.0037058905270375975,-0.462985583672531,0.7346265176653632,7.540548956311314,2454.7711170920616,0.00259549913138975,-0.002304016084744394
15.811100000000092,-0.0036095819670766637,-0.4628985997624543,0.734511316861126,7.538037866327025,2455.524920878694,0.0024637150637248097,-0.002323531667045406
15.861100000000093,-0.0035177081166978203,-0.4628156404260597,0.7343952292159743,7.535558132801807,2456.2784766919744,0.0024637150637248097,-0.002323531667045406
15.911100000000094,-0.003426270400078308,-0.46273309423444314,0.734279052632622,7.53307580497815,2457.031784272472,0.0023385960130735024,-0.002336023461012739
15.961100000000094,-0.0033390439284573165,-0.4626543681667912,0.73416230838832,7.530627061903531,2457.7848469786627,0.0023385960130735024,-0.002336023461012739
16.011100000000095,-0.003252231577185004,-0.46257603430481603,0.7340455072152693,7.528176414730978,2458.5376646201357,0.002219806060789277,-0.002342113501208949
16.061100000000096,-0.0031694182576298816,-0.4625013264333915,0.7339284292942982,7.52576131777908,2459.2902407519136,0.002219806060789277,-0.002342113501208949
16.111100000000096,-0.003086998176555596,-0.4624269908591997,0.7338113236192378,7.523344930378999,2460.0425752449514,0.002107026237010759,-0.0023423807044217126
16.161100000000097,-0.0030083755921013694,-0.46235609694395463,0.7336942058017397,7.52096581265242,2460.7946718262165,0.002107026237010759,-0.0023423807044217126
16.211100000000098,-0.0029301264340535,-0.4622855564012806,0.7335770867665187,7.518585949757916,2461.546530421192,0.00199995365115449,-0.0023373635452135547
16.2611000000001,-0.0028554833731375693,-0.4622182824984106,0.7334601957246002,7.516244846222216,2462.2981549058145,0.00199995365115449,-0.0023373635452135547
16.3111000000001,-0.002781194938450211,-0.4621513439820151,0.7333433275473396,7.513903481670792,2463.0495452539817,0.0018983006695827923,-0.002327562576660479
16.3611000000001,-0.002710330823162809,-0.4620875059333513,0.7332269047526342,7.511602152052107,2463.800705469187,0.0018983006695827923,-0.002327562576660479
16.4111000000001,-0.00263980349148458,-0.46202398618007307,0.7331105266238012,7.509300990857445,2464.551635568273,0.0018017941375388373,-0.0023134428047213765
16.4611000000001,-0.002572527836410597,-0.4619634091269588,0.7329947901356461,7.507040941085903,2465.3023396623817,0.0018017941375388373,-0.0023134428047213765
16.511100000000102,-0.0025055720288376724,-0.46190313413124434,0.73287911799541,7.504781440155376,2466.0528178063973,0.0017101746426595637,-0.0022954359242493595
16.561100000000103,-0.0024417039286529995,-0.4618456520518058,0.7327642641365911,7.502563942432222,2466.8030742006404,0.0017101746426595637,-0.0022954359242493595
16.611100000000103,-0.0023781395983739663,-0.46178845660461687,0.7326494923403787,7.500347329995746,2467.55310893364,0.0016231958175756524,-0.002273942424247396
16.661100000000104,-0.002317507242493146,-0.46173391187337737,0.7325356972670178,7.498173441559234,2468.302926277796,0.0016231958175756524,-0.002273942424247396
16.711100000000105,-0.0022571633922643776,-0.46167963912341975,0.7324220001458055,7.496000735373675,2469.052526351333,0.0015406236792884684,-0.002249333569580387
16.761100000000106,-0.002199603604958044,-0.4616278820922467,0.7323094213175981,7.493871316035824,2469.801913482937,0.0015406236792884684,-0.002249333569580387
16.811100000000106,-0.002142317829847755,-0.4615763831285026,0.7321969546391192,7.4917433404276155,2470.55108781698,0.0014622360031784707,-0.0022219532659825828
16.861100000000107,-0.0020876756343593777,-0.46152727172791447,0.7320857321957907,7.4896590689510045,2471.300053723875,0.0014622360031784707,-0.0022219532659825828
16.911100000000108,-0.0020332936883075367,-0.46147840518250155,0.7319746345324916,7.487576470757772,2472.0488113709507,0.0013878217296497944,-0.0021921198148437595
16.96110000000011,-0.0019814218936003857,-0.461431804542401,0.7318648925820112,7.485537860138504,2472.7973651569646,0.0013878217296497944,-0.0021921198148437595
17.01110000000011,-0.0019297972784412599,-0.4613854362128207,0.731755286591269,7.483501123608573,2473.5457152693252,0.0013171804015528973,-0.0021601275639196553
17.06110000000011,-0.0018805560872992622,-0.4613412183017565,0.7316471344150545,7.481508535328636,2474.293866122858,0.0013171804015528973,-0.0021601275639196553
17.11110000000011,-0.0018315496629845492,-0.4612972207916308,0.7315391280368585,7.479517996035256,2475.0418179224616,0.001250121630652703,-0.002126248459789094
17.16110000000011,-0.0017848063002756816,-0.4612552640737291,0.7314326612169101,7.4775716533445395,2475.789575087796,0.001250121630652703,-0.002126248459789094
17.211100000000112,-0.0017382859151197092,-0.46121351645116415,0.7313263487939207,7.475627511169452,2476.537137838913,0.0011864645915246903,-0.0020907335075724316
17.261100000000113,-0.0016939142751085296,-0.46117370555990256,0.7312216502665463,7.473727511454812,2477.2845105900587,0.0011864645915246903,-0.0020907335075724316
17.311100000000113,-0.001649754414953699,-0.461134093032651,0.7311171135911677,7.471829842693675,2478.031693574328,0.00112603754136693,-0.002053814143136648
17.361100000000114,-0.0016076347266212412,-0.46109631846068644,0.731014254631699,7.469976168989633,2478.778691191227,0.00112603754136693,-0.002053814143136648
17.411100000000115,-0.0015657161818923725,-0.461058732067318,0.7309115639245422,7.4681249376296,2479.5255036849903,0.0010686773643130687,-0.0020157035227302573
17.461100000000116,-0.001525734691287546,-0.4610228898716102,0.7308106050671929,7.466317469322504,2480.2721354319224,0.0010686773643130687,-0.0020157035227302573
17.511100000000116,-0.0014859442409686878,-0.4609872261879321,0.7307098198910563,7.4645125375399966,2481.0185866856764,0.0010142291389205428,-0.001976597734731143
17.561100000000117,-0.0014479929096760681,-0.4609532177094384,0.730610811787838,7.462751060314839,2481.764861791708,0.0010142291389205428,-0.001976597734731143
17.611100000000118,-0.0014102230213031697,-0.46091937856944054,0.7305119819011014,7.460992198239429,2482.510961011532,0.0009625457275906198,-0.0019366769379368716
17.66110000000012,-0.001374199240168137,-0.4608871101666888,0.73041496612349,7.45927641331591,2483.2568886528634,0.0009625457275906198,-0.0019366769379368716
17.71110000000012,-0.0013383477849862437,-0.4608550023973208,0.7303181322765931,7.457563308104033,2484.0026449836737,0.0009134873867528438,-0.001896106430588961
17.76110000000012,-0.0013041541022902657,-0.46082438519319724,0.7302231420634286,7.455892840806008,2484.7482342677545,0.0009134873867528438,-0.001896106430588961
17.81110000000012,-0.001270124084775012,-0.4607939203623141,0.7301283367418991,7.454225105066105,2485.493656778261,0.0008669213967167362,-0.0018550376540966743
17.86110000000012,-0.001237667948101854,-0.4607648700034323,0.7300353976968015,7.452599512766139,2486.238916729538,0.0008669213967167362,-0.0018550376540966743
17.911100000000122,-0.001205367249092371,-0.4607359641802756,0.7299426458140966,7.450976692374772,2486.9840143987753,0.000822721710158673,-0.0018136091352101064
17.961100000000123,-0.0011745607601705219,-0.4607084006083215,0.7298517765554923,7.449395471853253,2487.7289539459607,0.000822721710158673,-0.0018136091352101064
18.011100000000123,-0.0011439018929047988,-0.4606809741359319,0.7297610960987317,7.4478170531997065,2488.4737356512805,0.0007807686182722102,-0.0017719473701881443
18.061100000000124,-0.001114661574752724,-0.46065482137040603,0.7296723088654078,7.446279647455787,2489.218363616026,0.0007807686182722102,-0.0017719473701881443
18.111100000000125,-0.0010855614531372674,-0.4606287986493883,0.7295837114968984,7.444745064150741,2489.962838122441,0.0007409484336661903,-0.0017301676543141503
18.161100000000125,-0.0010578080288765278,-0.46060398458119356,0.7294970127118316,7.44325086870022,2490.707163209311,0.0007409484336661903,-0.0017301676543141503
18.211100000000126,-0.0010301877473601268,-0.4605792938642846,0.7294105043291159,7.441759507782142,2491.4513391600894,0.000703153189147099,-0.001688374859926666
18.261100000000127,-0.001003845930097193,-0.46055575005963195,0.729325895124166,7.440307876475487,2492.195369947737,0.000703153189147099,-0.001688374859926666
18.311100000000128,-0.0009776305545539726,-0.4605323232565442,0.7292414763811697,7.438859084146646,2492.9392558561517,0.0006672803515707188,-0.001646664165960119
18.36110000000013,-0.0009526288477649393,-0.46050998477067445,0.7291589530850736,7.437449334538343,2493.6830007896056,0.0006672803515707188,-0.001646664165960119
18.41110000000013,-0.0009277472168248832,-0.4604877572627144,0.7290766198767756,7.4360424214605265,2494.4266050317515,0.0006332325499934283,-0.0016051217418234425
18.46110000000013,-0.0009040177247084536,-0.4604665624629552,0.7289961744687411,7.434673839759218,2495.170072415727,0.0006332325499934283,-0.0016051217418234425
18.51110000000013,-0.000880402261004408,-0.4604454729269377,0.7289159183816499,7.433308085937616,2495.913403224321,0.000600917317395809,-0.0015638253882894236
18.56110000000013,-0.0008578805082976619,-0.46042536332463946,0.7288375389127076,7.431979931564703,2496.6566012174776,0.000600917317395809,-0.0015638253882894236
18.611100000000132,-0.0008354670391266736,-0.4604053535656422,0.7287593476432932,7.430654590846773,2497.3996666765624,0.0005702468452908031,-0.0015228451379185055
18.661100000000133,-0.0008140917999054105,-0.4603862736565566,0.7286830186274438,7.429366100629537,2498.142603286625,0.0005702468452908031,-0.0015228451379185055
18.711100000000133,-0.0007928193868292597,-0.46036728844907987,0.7286068763705479,7.428080404844175,2498.8854113271095,0.000541137750565715,-0.0014822438173991653
18.761100000000134,-0.0007725325218402846,-0.46034918556176496,0.7285325791476183,7.426830796867905,2499.628094406796,0.000541137750565715,-0.0014822438173991653
18.811100000000135,-0.0007523432987753993,-0.46033117249888217,0.7284584669567483,7.425583959628727,2500.370652802759,0.0005135108539420929,-0.001442077574056584
18.861100000000135,-0.000733089600872109,-0.46031399665073913,0.7283861800287594,7.424372436770898,2501.1130900464364,0.0005135108539420929,-0.001442077574056584
