System,3wrobotNI
Controller,MPC
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,15
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[105, 105, 10, 10, 5]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quadratic
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
9.809625025278358,-4.501015830883988,-3.2685830579477675,-1.215879221762388,3264.6626680591376,55034.074500038274,-0.22000000000000003,-0.284
9.859625025278358,-4.504765110225341,-3.2582418360068726,-1.2300792217623882,3261.4683277400563,55360.22133281228,-0.22000000000000003,-0.284
9.909625025278359,-4.508367171154074,-3.2478484186730006,-1.2442792217623884,3258.128447381828,55686.034177550464,-0.22000000000000003,-0.284
9.95962502527836,-4.511821287362827,-3.2374049016396076,-1.2584792217623886,3254.643771273431,56011.498554677804,-0.22000000000000003,-0.284
10.00962502527836,-4.515126762375311,-3.2269133907020837,-1.2726792217623888,3251.0150737131257,56336.60006204912,-0.22000000000000003,-0.284
10.059625025278361,-4.518282929686743,-3.216376001333147,-1.286879221762389,3247.243158852332,56661.324377934354,-0.22000000000000003,-0.284
10.109625025278362,-4.52128915289824,-3.2057948582562865,-1.3010792217623892,3243.3288605334797,56985.657263987705,-0.22000000000000003,-0.284
10.159625025278363,-4.524144825845141,-3.195172095017342,-1.3152792217623894,3239.2730421218803,57309.58456819989,-0.22000000000000003,-0.284
10.209625025278363,-4.526849372719227,-3.1845098535543004,-1.3294792217623896,3235.0765963316335,57633.092227833054,-0.22000000000000003,-0.284
10.259625025278364,-4.529402248184831,-3.1738102837654045,-1.3436792217623899,3230.740445045628,57956.166272337614,-0.22000000000000003,-0.284
10.309625025278365,-4.531802937488793,-3.1630755430756543,-1.35787922176239,3226.265539129657,58278.79282625058,-0.22000000000000003,-0.284
10.359625025278365,-4.534050956564256,-3.152307796001791,-1.3720792217623903,3221.6528582406863,58600.95811207465,-0.22000000000000003,-0.284
10.409625025278366,-4.5361458521282705,-3.1415092137158513,-1.3862792217623905,3216.9034106293225,58922.64845313758,-0.22000000000000003,-0.284
10.459625025278367,-4.538087201773193,-3.1306819736073797,-1.4004792217623907,3212.0182329365057,59243.850276431236,-0.22000000000000003,-0.284
10.509625025278368,-4.5398746140518575,-3.1198282588443864,-1.414679221762391,3206.9983899844947,59564.55011542969,-0.22000000000000003,-0.284
10.559625025278368,-4.5415077285565095,-3.108950257933142,-1.4288792217623911,3201.8449745621538,59884.7346128859,-0.22000000000000003,-0.284
10.609625025278369,-4.542986215991474,-3.0980501642768936,-1.4430792217623913,3196.5591072046077,60204.39052360636,-0.22000000000000003,-0.284
10.65962502527837,-4.544309778239553,-3.087130175733594,-1.4572792217623916,3191.141935967302,60523.50471720309,-0.22000000000000003,-0.284
10.70962502527837,-4.54547814842214,-3.076192494172734,-1.4714792217623918,3185.5946361945066,60842.06418082254,-0.22000000000000003,-0.284
10.759625025278371,-4.54649109095303,-3.0652393250313645,-1.485679221762392,3179.918410282336,61160.056021850774,-0.22000000000000003,-0.284
10.809625025278372,-4.547348401585922,-3.0542728768693994,-1.4998792217623922,3174.114487436288,61477.467470594405,-0.22000000000000003,-0.284
10.859625025278373,-4.5480499074556064,-3.0432953609242896,-1.5140792217623924,3168.1841234234025,61794.28588293675,-0.22000000000000003,-0.284
10.909625025278373,-4.548595467112816,-3.0323089906651566,-1.5282792217623926,3162.1286003190457,62110.49874296865,-0.22000000000000003,-0.284
10.959625025278374,-4.548984970552748,-3.021315981346475,-1.5424792217623928,3155.9492262483996,62426.09366559349,-0.22000000000000003,-0.284
11.009625025278375,-4.549218339237251,-3.010318549561398,-1.556679221762393,3149.6473351226946,62741.058399105765,-0.22000000000000003,-0.284
11.059625025278375,-4.549295526110654,-2.9993189127948083,-1.5708792217623933,3143.2242863702472,63055.38082774279,-0.22000000000000003,-0.284
11.109625025278376,-4.549216515609256,-2.988319288976195,-1.5850792217623935,3136.681464662346,63369.04897420902,-0.22000000000000003,-0.284
11.159625025278377,-4.548981323664468,-2.977321896032436,-1.5992792217623937,3130.0202796340527,63682.051002172426,-0.22000000000000003,-0.284
11.209625025278378,-4.5485899976995965,-2.966328951440583,-1.613479221762394,3123.242165599967,63994.37521873242,-0.22000000000000003,-0.284
11.259625025278378,-4.5480426166202825,-2.955342671780737,-1.627679221762394,3116.348581265019,64306.010076858925,-0.22000000000000003,-0.284
11.309625025278379,-4.547339290798592,-2.9443652722891054,-1.6418792217623943,3109.3410094303385,64616.94417780196,-0.22000000000000003,-0.284
11.35962502527838,-4.546480162050763,-2.9333989664113274,-1.6560792217623945,3102.2209566942697,64927.16627347139,-0.22000000000000003,-0.284
11.40962502527838,-4.545465403608603,-2.9224459653561645,-1.6702792217623947,3094.989953148582,65236.66526878625,-0.22000000000000003,-0.284
11.459625025278381,-4.5442952200845665,-2.9115084776496385,-1.684479221762395,3087.6495520699536,65545.43022399324,-0.22000000000000003,-0.284
11.509625025278382,-4.542969847430495,-2.9005887086897117,-1.6986792217623952,3080.201329606768,65853.45035695392,-0.22000000000000003,-0.284
11.559625025278383,-4.541489552890039,-2.8896888603015993,-1.7128792217623954,3072.646884461308,66160.71504540005,-0.22000000000000003,-0.284
11.609625025278383,-4.539854634944775,-2.8788111302937995,-1.7270792217623956,3064.987837567401,66467.2138291568,-0.22000000000000003,-0.284
11.659625025278384,-4.538065423254018,-2.8679577120149347,-1.7412792217623958,3057.2258317635733,66772.93641233316,-0.22000000000000003,-0.284
11.709625025278385,-4.53612227858835,-2.857130793911493,-1.755479221762396,3049.3625314617984,67077.87266547934,-0.22000000000000003,-0.284
11.759625025278385,-4.53402559275688,-2.846332559086558,-1.7696792217623962,3041.3996223118893,67382.01262771053,-0.22000000000000003,-0.284
11.809625025278386,-4.531775788528233,-2.835565184859612,-1.7838792217623964,3033.3388108616105,67685.34650879669,-0.22000000000000003,-0.284
11.859625025278387,-4.529373319545311,-2.8248308423275126,-1.7980792217623967,3025.1818242125723,67987.86469121795,-0.22000000000000003,-0.284
11.909625025278388,-4.52681867023382,-2.814131695926718,-1.8122792217623969,3016.9304096719893,68289.55773218516,-0.22000000000000003,-0.284
11.959625025278388,-4.524112355704592,-2.8034699029968575,-1.826479221762397,3008.5863344003546,68590.41636562519,-0.22000000000000003,-0.284
12.009625025278389,-4.521254921649718,-2.792847613345733,-1.8406792217623973,3000.1513850551178,68890.4315041307,-0.22000000000000003,-0.284
12.05962502527839,-4.51824694423252,-2.7822669688158395,-1.8548792217623975,2991.627367430428,69189.59424087375,-0.22000000000000003,-0.284
12.10962502527839,-4.5150890299713735,-2.7717301028524903,-1.8690792217623977,2983.016106093023,69487.89585148304,-0.22000000000000003,-0.284
12.159625025278391,-4.511781815617409,-2.761239140073638,-1.883279221762398,2974.3194440143247,69785.32779588447,-0.22000000000000003,-0.284
12.209625025278392,-4.508325968026124,-2.750796195841471,-1.8974792217623981,2965.5392421988327,70081.88172010436,-0.22000000000000003,-0.284
12.259625025278392,-4.504722184022919,-2.7404033758358817,-1.9116792217623984,2956.6773793088764,70377.54945803524,-0.22000000000000003,-0.284
12.309625025278393,-4.500971190262588,-2.730062775629883,-1.9258792217623986,2947.7357512858057,70672.32303316382,-0.22000000000000003,-0.284
12.359625025278394,-4.4970737430828045,-2.719776480267065,-1.9400792217623988,2938.7162709677045,70966.19466026059,-0.22000000000000003,-0.284
12.409625025278395,-4.493030628351613,-2.7095465638411724,-1.954279221762399,2929.6208677036875,71259.15674703095,-0.22000000000000003,-0.284
12.459625025278395,-4.488842661308968,-2.699375089077892,-1.9684792217623992,2920.451486964876,71551.20189572744,-0.22000000000000003,-0.284
12.509625025278396,-4.484510686402355,-2.689264106918932,-1.9826792217623994,2911.2100899521206,71842.32290472265,-0.22000000000000003,-0.284
12.559625025278397,-4.4800355771165155,-2.679215656108477,-1.9968792217623996,2901.898653200545,72132.5127700427,-0.22000000000000003,-0.284
12.609625025278397,-4.475418235797325,-2.6692317627821023,-2.0110792217623996,2892.5191681810143,72421.7646868608,-0.22000000000000003,-0.284
12.659625025278398,-4.470659593469842,-2.6593144400582305,-2.0252792217624,2883.073640898571,72710.07205095065,-0.22000000000000003,-0.284
12.709625025278399,-4.465760609650581,-2.649465687632214,-2.0394792217624,2873.564091487958,72997.42846009944,-0.22000000000000003,-0.284
12.7596250252784,-4.460722272154042,-2.6396874913731225,-2.0536792217624003,2863.992553806285,73283.82771548007,-0.22000000000000003,-0.284
12.8096250252784,-4.4555455968935265,-2.629981822923319,-2.0678792217624005,2854.3610750229245,73569.26382298236,-0.22000000000000003,-0.284
12.859625025278401,-4.4502316276762945,-2.6203506393009057,-2.0820792217624007,2844.6717152067295,73853.73099450304,-0.22000000000000003,-0.284
12.909625025278402,-4.444781435993094,-2.610795882505115,-2.096279221762401,2834.9265469106494,74137.22364919411,-0.22000000000000003,-0.284
12.959625025278402,-4.43919612080211,-2.6013194791247343,-2.110479221762401,2825.1276547538273,74419.7364146695,-0.22000000000000003,-0.284
13.009625025278403,-4.433476808307373,-2.5919233399496324,-2.1246792217624013,2815.277135001262,74701.26412816963,-0.22000000000000003,-0.284
13.059625025278404,-4.427624651731676,-2.582609359585477,-2.1388792217624015,2805.377095141127,74981.80183768374,-0.22000000000000003,-0.284
13.109625025278405,-4.421640831084044,-2.5733794160717114,-2.1530792217624017,2795.429653459824,75261.34480302973,-0.22000000000000003,-0.284
13.159625025278405,-4.415526552921797,-2.564235370502873,-2.167279221762402,2785.4369386148533,75539.88849689122,-0.22000000000000003,-0.284
13.209625025278406,-4.409283050107267,-2.5551790666533276,-2.181479221762402,2775.4010892056053,75817.42860581177,-0.22000000000000003,-0.284
13.259625025278407,-4.4029115815592075,-2.5462123306054996,-2.1956792217624024,2765.324253342139,76093.96103114598,-0.22000000000000003,-0.284
13.309625025278407,-4.3964134319989485,-2.537336970381664,-2.2098792217624026,2755.2085882120414,76369.48188996718,-0.22000000000000003,-0.284
13.359625025278408,-4.38978991169135,-2.5285547755793853,-2.224079221762403,2745.056259645462,76643.98751593173,-0.22000000000000003,-0.284
13.409625025278409,-4.3830423561806064,-2.5198675170106672,-2.238279221762403,2734.869441678401,76917.47446009958,-0.22000000000000003,-0.284
13.45962502527841,-4.376172126020948,-2.5112769463448936,-2.2524792217624032,2724.650316114348,77189.939491711,-0.22000000000000003,-0.284
13.50962502527841,-4.369180606502306,-2.502784795755627,-2.2666792217624034,2714.4010720843403,77461.37959891943,-0.22000000000000003,-0.284
13.559625025278411,-4.362069207370988,-2.4943927775713384,-2.2808792217624037,2704.123905605567,77731.79198947999,-0.22000000000000003,-0.284
13.609625025278412,-4.35483936254542,-2.4861025839301414,-2.295079221762404,2693.821019138563,78001.17409139384,-0.22000000000000003,-0.284
13.659625025278412,-4.347492529827016,-2.4779158864385926,-2.309279221762404,2683.4946211431143,78269.52355350816,-0.22000000000000003,-0.284
13.709625025278413,-4.3400301906062335,-2.469834335834636,-2.3234792217624043,2673.1469256329524,78536.83824607145,-0.22000000000000003,-0.284
13.759625025278414,-4.332453849563868,-2.4618595616547543,-2.3376792217624045,2662.780151729327,78803.11626124439,-0.22000000000000003,-0.284
13.809625025278415,-4.324765034367658,-2.453993171905392,-2.3518792217624047,2652.396523213552,79068.35591356574,-0.22000000000000003,-0.284
13.859625025278415,-4.316965295364249,-2.4462367527387254,-2.366079221762405,2641.9982680786075,79332.5557403736,-0.22000000000000003,-0.284
13.909625025278416,-4.309056205266586,-2.438591868132835,-2.380279221762405,2631.5876180798946,79595.7145021816,-0.22000000000000003,-0.284
13.959625025278417,-4.301039358836798,-2.431060059576351,-2.3944792217624054,2621.1668082852348,79857.83118301012,-0.22000000000000003,-0.284
14.009625025278417,-4.292916372564637,-2.4236428457576307,-2.4086792217624056,2610.7380766241945,80118.90499067254,-0.22000000000000003,-0.284
14.059625025278418,-4.2846888843415325,-2.4163417222585375,-2.4228792217624058,2600.3036634368405,80378.93535701622,-0.22000000000000003,-0.284
14.109625025278419,-4.276358553130334,-2.4091581612528765,-2.437079221762406,2589.865811022002,80637.92193811842,-0.22000000000000003,-0.284
14.15962502527842,-4.2679270586308,-2.402093611209549,-2.451279221762406,2579.426763185143,80895.86461443694,-0.22000000000000003,-0.284
14.20962502527842,-4.259396100940916,-2.39514949660049,-2.4654792217624064,2568.9887647859287,81152.76349091553,-0.22000000000000003,-0.284
14.259625025278421,-4.250767400214085,-2.3883272176134414,-2.4796792217624066,2558.554061285579,81408.61889704409,-0.22000000000000003,-0.284
14.309625025278422,-4.242042696312286,-2.3816281498696226,-2.493879221762407,2548.1248982941024,81663.43138687349,-0.22000000000000003,-0.284
14.359625025278422,-4.233223748455253,-2.3750536441463557,-2.508079221762407,2537.7035211174984,81917.20173898524,-0.22000000000000003,-0.284
14.409625025278423,-4.224312334865751,-2.368605026104699,-2.5222792217624073,2527.2921743050183,82169.93095641574,-0.22000000000000003,-0.284
14.459625025278424,-4.215310252411023,-2.362283596022145,-2.5364792217624075,2516.8931011965883,82421.6202665354,-0.22000000000000003,-0.284
14.509625025278424,-4.206219316240475,-2.3560906285304375,-2.5506792217624077,2506.5085434704656,82672.27112088245,-0.22000000000000003,-0.284
14.559625025278425,-4.197041359419672,-2.3500273723585585,-2.564879221762408,2496.1407406912344,82921.88519495157,-0.22000000000000003,-0.284
14.609625025278426,-4.187778232560733,-2.3440950500809388,-2.579079221762408,2485.7919298582287,83170.46438793739,-0.22000000000000003,-0.284
14.659625025278427,-4.178431803449172,-2.3382948578709426,-2.5932792217624083,2475.464344954471,83418.01082243284,-0.22000000000000003,-0.284
14.709625025278427,-4.169003956667287,-2.3326279652596753,-2.6074792217624085,2465.1602164962205,83664.52684408246,-0.22000000000000003,-0.284
14.759625025278428,-4.159496593214159,-2.327095514900162,-2.6216792217624088,2454.8817710832154,83910.01502119077,-0.22000000000000003,-0.284
14.809625025278429,-4.149911630122344,-2.3216986223369482,-2.635879221762409,2444.6312309497152,84154.47814428575,-0.22000000000000003,-0.284
14.85962502527843,-4.140251000071323,-2.3164383757811646,-2.650079221762409,2434.4108135164115,84397.9192256374,-0.22000000000000003,-0.284
14.90962502527843,-4.130516650997806,-2.3113158358911043,-2.6642792217624094,2424.222730943317,84640.34149873172,-0.22000000000000003,-0.284
14.95962502527843,-4.120710545702959,-2.3063320355583543,-2.6784792217624096,2414.0691896837134,84881.74841770009,-0.22000000000000003,-0.284
15.009625025278432,-4.11083466145663,-2.301487979699527,-2.69267922176241,2403.9523900392487,85122.14365670401,-0.22000000000000003,-0.284
15.059625025278432,-4.100890989598655,-2.296784645053634,-2.70687922176241,2393.8745257162773,85361.53110927563,-0.22000000000000003,-0.284
15.109625025278433,-4.0908815351373375,-2.2922229799851372,-2.7210792217624102,2383.837783383525,85599.91488761398,-0.22000000000000003,-0.284
15.159625025278434,-4.080808316345161,-2.287803904292725,-2.7352792217624105,2373.8443422311825,85837.2993218371,-0.22000000000000003,-0.284
15.209625025278434,-4.070673364351832,-2.2835283090238474,-2.7494792217624107,2363.8963735314933,86073.68895919024,-0.22000000000000003,-0.284
15.259625025278435,-4.0604787227347305,-2.2793970562950476,-2.763679221762411,2353.9960402009524,86309.08856321035,-0.22000000000000003,-0.284
15.309625025278436,-4.050226447106852,-2.2754109791181287,-2.777879221762411,2344.145496364181,86543.50311284677,-0.22000000000000003,-0.284
15.359625025278437,-4.039918604702318,-2.271570881232187,-2.7920792217624113,2334.346886919573,86776.93780153872,-0.22000000000000003,-0.284
15.409625025278437,-4.029557273959544,-2.267877536941549,-2.8062792217624115,2324.60234710681,87009.3980362494,-0.22000000000000003,-0.284
15.459625025278438,-4.019144544102156,-2.2643316909596436,-2.8204792217624117,2314.914002076315,87240.88943645703,-0.22000000000000003,-0.284
15.509625025278439,-4.008682514717721,-2.2609340582588406,-2.834679221762412,2305.2839664607463,87471.4178331031,-0.22000000000000003,-0.284
15.55962502527844,-3.998173295334398,-2.257685323926286,-2.848879221762412,2295.714343948608,87700.98926749796,-0.22000000000000003,-0.284
15.60962502527844,-3.9876190049955746,-2.2545861430257634,-2.8630792217624124,2286.2072268600737,87929.60999018398,-0.22000000000000003,-0.284
15.65962502527844,-3.9770217718325958,-2.2516371404656086,-2.8772792217624126,2276.764695725092,88157.28645975649,-0.22000000000000003,-0.284
15.709625025278442,-3.9663837326356504,-2.2488389108727063,-2.891479221762413,2267.388818863882,88384.02534164287,-0.22000000000000003,-0.284
15.759625025278442,-3.9557070324229184,-2.2461920184725908,-2.905679221762413,2258.081651969879,88609.83350683986,-0.22000000000000003,-0.284
15.809625025278443,-3.944993824008056,-2.243696996975677,-2.919879221762413,2248.8452376952337,88834.71803060938,-0.22000000000000003,-0.284
15.859625025278444,-3.9342462675661096,-2.241354349469646,-2.9340792217624134,2239.6816052389377,89058.68619113327,-0.22000000000000003,-0.284
15.909625025278444,-3.923466530197945,-2.2391645483180036,-2.9482792217624136,2230.5927699376653,89281.74546812703,-0.22000000000000003,-0.284
15.959625025278445,-3.912656785493281,-2.237128035064835,-2.962479221762414,2221.580732859405,89503.90354141298,-0.22000000000000003,-0.284
16.009625025278446,-3.901819213092415,-2.2352452203457718,-2.976679221762414,2212.647480399972,89725.16828945297,-0.22000000000000003,-0.284
16.059625025278446,-3.8909559982467252,-2.233516483805195,-2.9908792217624143,2203.794983882479,89945.54778784122,-0.22000000000000003,-0.284
16.109625025278447,-3.880069331378047,-2.2319421740196828,-3.0050792217624145,2195.0251991598425,90165.0503077572,-0.22000000000000003,-0.284
16.159625025278448,-3.869161407637001,-2.230522608427727,-3.0192792217624147,2186.3400662204135,90383.68431437925,-0.22000000000000003,-0.284
16.20962502527845,-3.8582344264603727,-2.2292580732657234,-3.033479221762415,2177.741508796806,90601.45846525893,-0.22000000000000003,-0.284
16.25962502527845,-3.8472905911276234,-2.228148823510258,-3.047679221762415,2169.231433977998,90818.38160865672,-0.22000000000000003,-0.284
16.30962502527845,-3.8363321083166295,-2.227195082826692,-3.0618792217624153,2160.811731824798,91034.4627818392,-0.22000000000000003,-0.284
16.35962502527845,-3.8253611876587357,-2.2263970435240665,-3.0760792217624155,2152.4842749887334,91249.71120933807,-0.22000000000000003,-0.284
16.40962502527845,-3.814380041293212,-2.225754866516322,-3.0902792217624158,2144.25091833446,91464.13630117151,-0.22000000000000003,-0.284
16.459625025278452,-3.8033908834212045,-2.2252686812898546,-3.104479221762416,2136.1134985657527,91677.74765102808,-0.22000000000000003,-0.284
16.509625025278453,-3.7923959298592735,-2.224938585877406,-3.118679221762416,2128.0738338551564,91890.5550344136,-0.22000000000000003,-0.284
16.559625025278454,-3.781397397592602,-2.224764646838297,-3.1328792217624164,2120.133723477378,92102.56840676133,-0.22000000000000003,-0.284
16.609625025278454,-3.7703975043279714,-2.224746899245006,3.1361060854171696,2111.605484955907,92313.72895525693,-0.22000000000000003,-0.284
16.659625025278455,-3.759398468046589,-2.224885346676098,3.1219060854171694,2102.085379039179,92523.93749316085,-0.22000000000000003,-0.284
16.709625025278456,-3.7484025065568645,-2.225179961215501,3.107706085417169,2092.6701082838536,92733.20450398923,-0.22000000000000003,-0.284
16.759625025278456,-3.7374118370472154,-2.2256306834581387,3.093506085417169,2083.3613927844835,92941.54064326767,-0.22000000000000003,-0.284
16.809625025278457,-3.7264286756390033,-2.2262374225219044,3.0793060854171688,2074.160931963343,93148.95673646401,-0.22000000000000003,-0.284
16.859625025278458,-3.7154552369396816,-2.2270000560659895,3.0651060854171686,2065.070404227758,93355.46377688678,-0.22000000000000003,-0.284
16.90962502527846,-3.7044937335962493,-2.2279184303155497,3.0509060854171683,2056.091466631681,93561.07292354995,-0.22000000000000003,-0.284
16.95962502527846,-3.6935463758491007,-2.2289923600927133,3.036706085417168,2047.2257545415664,93765.7954990041,-0.22000000000000003,-0.284
17.00962502527846,-3.68261537108636,-2.2302216288539185,3.022506085417168,2038.4748813066205,93969.64298713476,-0.22000000000000003,-0.284
17.05962502527846,-3.671702923398791,-2.2316059887335777,3.0083060854171677,2029.8404379334931,94172.62703092811,-0.22000000000000003,-0.284
17.10962502527846,-3.660811233135372,-2.233145160594055,2.9941060854171675,2021.323992765472,94374.75943020466,-0.22000000000000003,-0.284
17.159625025278462,-3.6499424964596248,-2.2348388340819514,2.9799060854171673,2012.9270911662452,94576.05213932128,-0.22000000000000003,-0.284
17.209625025278463,-3.639098904906787,-2.2366866676906834,2.965706085417167,2004.651255208302,94776.51726484211,-0.22000000000000003,-0.284
17.259625025278464,-3.628282644941919,-2.238688288829343,2.951506085417167,1996.4979833660254,94976.16706317871,-0.22000000000000003,-0.284
17.309625025278464,-3.6174958975190323,-2.240843293897825,2.9373060854171666,1988.468750213545,95175.01393820006,-0.22000000000000003,-0.284
17.359625025278465,-3.60674083764133,-2.24315124836821,2.9231060854171664,1980.5650061274107,95373.0704388128,-0.22000000000000003,-0.284
17.409625025278466,-3.596019633922645,-2.2456116868723783,2.908906085417166,1972.7881769941414,95570.34925651221,-0.22000000000000003,-0.284
17.459625025278466,-3.58533444815017,-2.248224113295846,2.894706085417166,1965.1396639227153,95766.86322290449,-0.22000000000000003,-0.284
17.509625025278467,-3.57468743484856,-2.2509880008778005,2.880506085417166,1957.6208429620547,95962.6253072007,-0.22000000000000003,-0.284
17.559625025278468,-3.5640807408455037,-2.2539027923173145,2.8663060854171656,1950.233064823565,96157.64861368305,-0.22000000000000003,-0.284
17.60962502527847,-3.553516504838842,-2.256967899885718,2.8521060854171654,1942.97765460878,96351.94637914393,-0.22000000000000003,-0.284
17.65962502527847,-3.542996856965329,-2.260182705545106,2.837906085417165,1935.8559115421742,96545.53197029815,-0.22000000000000003,-0.284
17.70962502527847,-3.53252391837112,-2.2635465610729577,2.823706085417165,1928.869108709192,96738.41888116907,-0.22000000000000003,-0.284
17.75962502527847,-3.5220998007840683,-2.267058788192842,2.8095060854171647,1922.0184927995458,96930.62073044902,-0.22000000000000003,-0.284
17.80962502527847,-3.511726606087925,-2.270718678711183,2.7953060854171645,1915.3052838558383,97122.15125883461,-0.22000000000000003,-0.284
17.859625025278472,-3.5014064258985225,-2.274525494660056,2.7811060854171643,1908.730675027558,97313.02432633737,-0.22000000000000003,-0.284
17.909625025278473,-3.491141341142027,-2.2784784684459924,2.766906085417164,1902.2958323304947,97503.25390957043,-0.22000000000000003,-0.284
17.959625025278473,-3.4809334216353487,-2.2825768030047513,2.752706085417164,1896.0018944116305,97692.85409901159,-0.22000000000000003,-0.284
18.009625025278474,-3.470784725668791,-2.286819671962038,2.7385060854171637,1889.8499723195448,97881.83909624354,-0.22000000000000003,-0.284
18.059625025278475,-3.460697299591022,-2.2912062198001313,2.7243060854171635,1883.8411492803866,98070.22321117157,-0.22000000000000003,-0.284
18.109625025278476,-3.450673177396458,-2.295735562030388,2.7101060854171632,1877.9764804794584,98258.02085921951,-0.22000000000000003,-0.284
18.159625025278476,-3.4407143803151348,-2.3004067853715875,2.695906085417163,1872.2569928484481,98445.24655850435,-0.22000000000000003,-0.284
18.209625025278477,-3.4308229164051536,-2.305218947934082,2.681706085417163,1866.6836848583675,98631.9149269902,-0.22000000000000003,-0.284
18.259625025278478,-3.4210007801477826,-2.3101710794097166,2.6675060854171626,1861.2575263182189,98818.04067962202,-0.22000000000000003,-0.284
18.30962502527848,-3.4112499520452975,-2.31526218126748,2.6533060854171624,1855.979458179449,99003.63862543997,-0.22000000000000003,-0.284
18.35962502527848,-3.401572398221639,-2.3204912269548426,2.639106085417162,1850.8503923462179,99188.72366467459,-0.22000000000000003,-0.284
18.40962502527848,-3.3919700700259705,-2.3258571621047497,2.624906085417162,1845.8712114915245,99373.31078582373,-0.22000000000000003,-0.284
18.45962502527848,-3.382444903639215,-2.331358904748218,2.6107060854171618,1841.0427688792313,99557.41506271166,-0.22000000000000003,-0.284
18.50962502527848,-3.3729988196836493,-2.336995345532502,2.5965060854171615,1836.3658881920098,99741.05165153086,-0.22000000000000003,-0.284
18.559625025278482,-3.363633722835637,-2.34276534794478,2.5823060854171613,1831.8413633652601,99924.23578786738,-0.22000000000000003,-0.284
18.609625025278483,-3.354351501441576,-2.348667748541315,2.568106085417161,1827.4699584270224,100106.98278371007,-0.22000000000000003,-0.284
18.659625025278483,-3.3451540271371383,-2.354701357182049,2.553906085417161,1823.2524073439217,100289.30802444447,-0.22000000000000003,-0.284
18.709625025278484,-3.336043154469879,-2.360864957270579,2.5397060854171607,1819.189413873173,100471.2269658318,-0.22000000000000003,-0.284
18.759625025278485,-3.327020720525294,-2.367157305999467,2.5255060854171605,1815.2816514206777,100652.75513097386,-0.22000000000000003,-0.284
18.809625025278486,-3.3180885445563937,-2.3735771346008345,2.5113060854171603,1811.5297629052416,100833.90810726439,-0.22000000000000003,-0.284
18.859625025278486,-3.3092484276168763,-2.3801231486021943,2.49710608541716,1807.934360628937,101014.70154332729,-0.22000000000000003,-0.284
18.909625025278487,-3.30050215219797,-2.386794028087462,2.48290608541716,1804.4960261536432,101195.15114594265,-0.22000000000000003,-0.284
18.959625025278488,-3.2918514818690157,-2.3935884279631012,2.4687060854171596,1801.215310183778,101375.27267696103,-0.22000000000000003,-0.284
19.00962502527849,-3.283298160921868,-2.4005049782293413,2.4545060854171594,1798.0927324552595,101555.08195020656,-0.22000000000000003,-0.284
19.05962502527849,-3.274843914019183,-2.4075422842564214,2.440306085417159,1795.1287816307065,101734.59482836963,-0.22000000000000003,-0.284
19.10962502527849,-3.266490445846661,-2.414698927065798,2.426106085417159,1792.3239152009062,101913.82721988973,-0.22000000000000003,-0.284
19.15962502527849,-3.258239440769321,-2.4219734636162626,2.411906085417159,1789.6785593925672,102092.795075829,-0.22000000000000003,-0.284
19.20962502527849,-3.2500925624918713,-2.4293644270949137,2.3977060854171586,1787.1931090823782,102271.51438673724,-0.22000000000000003,-0.284
19.259625025278492,-3.242051453723244,-2.436870327212917,2.3835060854171584,1784.867927717384,102450.00117950898,-0.22000000000000003,-0.284
19.309625025278493,-3.2341177358453663,-2.4444896505060045,2.369306085417158,1782.7033472417029,102628.27151423316,-0.22000000000000003,-0.284
19.359625025278493,-3.2262930085862305,-2.4522208606396427,2.355106085417158,1780.6996680295945,102806.34148103611,-0.22000000000000003,-0.284
19.409625025278494,-3.218578849697329,-2.4600623987188155,2.3409060854171577,1778.8571588248917,102984.2271969186,-0.22000000000000003,-0.284
19.459625025278495,-3.210976814635523,-2.4680126836023533,2.3267060854171575,1777.176056686815,103161.94480258728,-0.22000000000000003,-0.284
19.509625025278496,-3.2034884362494056,-2.476070112221749,2.3125060854171573,1775.6565669421702,103339.5104592815,-0.22000000000000003,-0.284
19.559625025278496,-3.196115224470222,-2.4842330599043967,2.298306085417157,1774.2988631439464,103516.9403455959,-0.22000000000000003,-0.284
19.609625025278497,-3.188858666007413,-2.4924998807011827,2.284106085417157,1773.1030870363256,103694.25065429953,-0.22000000000000003,-0.284
19.659625025278498,-3.181720224048841,-2.5008689077183717,2.2699060854171567,1772.0693485260965,103871.45758915214,-0.22000000000000003,-0.284
19.7096250252785,-3.1747013379657565,-2.5093384534537115,2.2557060854171564,1771.197725660498,104048.57736171818,-0.22000000000000003,-0.284
19.7596250252785,-3.167803423022567,-2.517906810136697,2.2415060854171562,1770.4882646114772,104225.62618817933,-0.22000000000000003,-0.284
19.8096250252785,-3.1610278700914702,-2.5265722500729173,2.227306085417156,1769.9409796663847,104402.62028614598,-0.22000000000000003,-0.284
19.8596250252785,-3.1543760453720027,-2.5353330259924243,2.213106085417156,1769.555853225089,104579.57587146848,-0.22000000000000003,-0.284
19.9096250252785,-3.147849290115563,-2.544187371402045,2.1989060854171556,1769.3328358035296,104756.50915504883,-0.22000000000000003,-0.284
