System,3wrobotNI
Controller,MPC
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,10
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[300.0, 300.0, 30.0, 5.0, 1.0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quadratic
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
9.359625025278351,-0.019795440859939978,-0.2124962086974826,0.05357802911574152,15.37033883850253,10462.18713960089,0.26060525145840935,-1.1316782846963043
9.409625025278352,-0.006771081432575078,-0.21216680359865797,-0.0030058851190745,15.210778662842987,10463.708217467174,0.2725430117994622,-1.14931680061134
9.459625025278353,0.006792969431592636,-0.2125979230441021,-0.06039134128805035,15.374947392557543,10465.24571220643,0.2725430117994622,-1.14931680061134
9.509625025278353,0.020364167162094472,-0.21381065869235624,-0.11785718131861816,15.31092469583469,10466.776804676014,0.1555091343190306,-0.9666388485369486
9.559625025278354,0.02858968808739326,-0.21498032158253572,-0.16702164045413864,16.00236564898333,10468.377041240912,0.1555091343190306,-0.9666388485369486
9.609625025278355,0.03622272717067179,-0.21645770894694716,-0.21535358288098677,16.393956149809465,10470.016436855893,0.035565989989006286,-0.7392623106360624
9.659625025278356,0.038486218735494335,-0.2169883690015215,-0.2533529196141617,17.048006912806088,10471.721237547174,0.035565989989006286,-0.7392623106360624
9.709625025278356,0.04019912149402814,-0.21746581346274538,-0.2903160351459653,19.936171030353734,10473.714854650209,-0.40427722425303453,1.385014019440699
9.759625025278357,0.02249751468691895,-0.2126915560985885,-0.2307462809906856,18.05593045084509,10475.520447695293,-0.40427722425303453,1.385014019440699
9.809625025278358,0.002675117584688993,-0.20875334685277216,-0.16149558001864964,16.370355293239403,10477.157483224617,-0.3633245491827297,1.361018794572917
9.859625025278358,-0.015524716111075743,-0.20641636633918384,-0.09333528705167309,15.628360004545923,10478.72031922507,-0.3633245491827297,1.361018794572917
9.909625025278359,-0.033655502773739646,-0.20533977003600115,-0.02528434732302627,14.68033561671469,10480.188352786743,-0.22374392346929836,1.1923572225066037
9.95962502527836,-0.04547723981821379,-0.20538291153964872,0.035102153779169476,14.984083206704883,10481.686761107414,-0.22374392346929836,1.1923572225066037
10.00962502527836,-0.056639222716715586,-0.20610846726999713,0.09472001490450051,15.635284819393547,10483.250289589354,0.305309633696435,-1.0924504434740598
10.059625025278361,-0.04371183951803173,-0.20512681078570263,0.05051002766690668,14.93237574558236,10484.743527163911,0.305309633696435,-1.0924504434740598
10.109625025278362,-0.028452362643666837,-0.20477274622412106,-0.004112494506797085,14.543574886702652,10486.197884652582,0.30979307656261684,-1.113905021124978
10.159625025278363,-0.012992993389053938,-0.20526605213038598,-0.059709970795106385,14.518492576209368,10487.649733910202,0.30979307656261684,-1.113905021124978
10.209625025278363,0.002435329675659086,-0.20662038169701383,-0.11540522185135607,14.276992755051676,10489.077433185708,0.18947395531314637,-0.9426377938795817
10.259625025278364,0.012360864842746275,-0.20800312395035997,-0.16331762625283439,14.893674486336856,10490.566800634342,0.18947395531314637,-0.9426377938795817
10.309625025278365,0.021668745291249722,-0.20976315168668638,-0.21044951594681413,16.77832627053467,10492.244633261396,-0.3105691107040109,1.2752866919407406
10.359625025278365,0.008544170799363093,-0.20729430458891077,-0.15679291012630125,15.75932198012943,10493.82056545941,-0.3105691107040109,1.2752866919407406
10.409625025278366,-0.006860689220198739,-0.20536000148786668,-0.09302857552926333,13.51251069621373,10495.171816529031,0.0801985305061087,-0.7448371758210587
10.459625025278367,-0.004622023501309188,-0.20560427821046448,-0.12106414065213138,13.71498192042478,10496.543314721073,0.0801985305061087,-0.7448371758210587
10.509625025278368,-0.0006513835596765752,-0.20616255306537484,-0.15830599944318482,15.333989444525038,10498.076713665525,-0.2577612232252045,1.2243099050683632
10.559625025278368,-0.011964954240351898,-0.2046326905167981,-0.10606448177194427,14.773938660883024,10499.554107531614,-0.2577612232252045,1.2243099050683632
10.609625025278369,-0.02481433580013686,-0.2036612737904268,-0.044848986518525244,13.535564098640265,10500.907663941478,0.15602436511535533,-0.8517061860744639
10.65962502527837,-0.018862637888300136,-0.20401567698186923,-0.0779732849902178,13.622975103853392,10502.269961451862,0.15602436511535533,-0.8517061860744639
10.70962502527837,-0.011100410185512787,-0.20478874267079358,-0.1205585942939416,14.622910601368043,10503.732252512,-0.20732518525120383,1.163385675576046
10.759625025278371,-0.019827084442158166,-0.20393391949913142,-0.0715726718638063,14.31671135299089,10505.163923647298,-0.20732518525120383,1.163385675576046
10.809625025278372,-0.03018252823979677,-0.20349367214445496,-0.013403388085003173,13.731761055089613,10506.537099752808,0.19377869538797482,-0.9178358963666948
10.859625025278373,-0.022266636692361043,-0.20372399452181758,-0.04981044917703688,13.704386788061676,10507.907538431615,0.19377869538797482,-0.9178358963666948
10.909625025278373,-0.012604182688157647,-0.20442824245515057,-0.09570224399537228,13.994675199597207,10509.307005951574,0.21218095464116662,-0.9538722694894997
10.959625025278374,-0.0021551084758244417,-0.2056836643357539,-0.14323162920691848,14.443559362358974,10510.75136188781,0.21218095464116662,-0.9538722694894997
11.009625025278375,0.008305215059485777,-0.20744780491018044,-0.19092524268139413,15.961932918023923,10512.347555179611,-0.272338194459856,1.2515784037191588
11.059625025278375,-0.0030356714804752067,-0.20554086901956872,-0.13839720446969367,15.188781789212317,10513.866433358533,-0.272338194459856,1.2515784037191588
11.109625025278376,-0.016572339728666147,-0.204085417074125,-0.07581828428373485,14.659799641525055,10515.332413322685,-0.26867556940155046,1.244493670006552
11.159625025278377,-0.030007194820308933,-0.20348431312707238,-0.013561313585497357,14.607103808371663,10516.793123703523,-0.26867556940155046,1.244493670006552
11.209625025278378,-0.04343673745450322,-0.20372003961284618,0.04866336991483112,14.430376760968564,10518.23616137962,0.24805712567800042,-1.017393707303647
11.259625025278378,-0.0333057949348689,-0.20340432881357937,0.008101765045202491,14.08949988846852,10519.645111368467,0.24805712567800042,-1.017393707303647
11.309625025278379,-0.020906138789018047,-0.20361927454243856,-0.04276792031998056,14.0767826272408,10521.05278963119,0.2664482086402834,-1.0476515910699695
11.35962502527838,-0.007700504588528348,-0.2045317300791247,-0.09501260587194053,14.291126867970181,10522.481902317988,0.2664482086402834,-1.0476515910699695
11.40962502527838,0.005522657981713188,-0.20614232337503594,-0.14739518542543975,15.091687333916102,10523.99107105138,-0.23737703747186656,1.1834866507194959
11.459625025278381,-0.004057121170340039,-0.20494419349235116,-0.09838880060595273,14.578365428092514,10525.44890759419,-0.23737703747186656,1.1834866507194959
11.509625025278382,-0.0158961650461108,-0.20412836022449685,-0.039214468069977096,14.341128809234286,10526.883020475112,-0.24628450877557934,1.1897027462375913
11.559625025278383,-0.028167457411099966,-0.20401298275210325,0.020242340681599504,14.455376327932338,10528.328558107905,-0.24628450877557934,1.1897027462375913
11.609625025278383,-0.0404644893395326,-0.20462816120281857,0.07972747799347991,14.729610436769576,10529.801519151582,0.26356818590510295,-1.067032143292911
11.659625025278384,-0.02953708575286951,-0.20396125680665442,0.03666046993476703,14.268008353478656,10531.22831998693,0.26356818590510295,-1.067032143292911
11.709625025278385,-0.016360896175967213,-0.2038296925778591,-0.016691137229879284,14.123024670308258,10532.640622453962,0.2753206107258319,-1.0915094616977155
11.759625025278385,-0.002663355209606243,-0.20443240972297433,-0.07115506003557728,14.262202457322237,10534.066842699694,0.2753206107258319,-1.0915094616977155
11.809625025278386,0.01103432590852212,-0.20578522060776558,-0.12573053312046384,14.802722876953121,10535.54711498739,-0.23380349099252606,1.146456931391803
11.859625025278387,0.0016343014530046038,-0.20480576148845714,-0.07860675214437995,14.357475766050236,10536.982862563995,-0.23380349099252606,1.146456931391803
11.909625025278388,-0.010039696873751891,-0.20422221449589387,-0.021283905574788993,14.20330046127036,10538.403192610122,-0.24621183710704753,1.1594638659482295
11.959625025278388,-0.02229167281371397,-0.20431749892518894,0.03663001132816042,14.360478245158262,10539.839240434638,-0.24621183710704753,1.1594638659482295
12.009625025278389,-0.03457405215049207,-0.20512458564226613,0.09460320462557271,14.788911759122074,10541.31813161055,0.2618382951866556,-1.0937020115749392
12.05962502527839,-0.02373607619114358,-0.20431042099735816,0.05018643812407915,14.306385743722652,10542.748770184922,0.2618382951866556,-1.0937020115749392
12.10962502527839,-0.01064920804553559,-0.20401141403592857,-0.004498662454668588,14.128770385360905,10544.161647223458,0.27200176372531126,-1.1126633104471553
12.159625025278391,0.002895754470606573,-0.20444938860877615,-0.060045415807687616,14.258489367486089,10545.587496160208,0.27200176372531126,-1.1126633104471553
12.209625025278392,0.016441634869114714,-0.2056426288120565,-0.11567858133004617,14.734421374115849,10547.06093829762,-0.23867452492223806,1.1315397748001814
12.259625025278392,0.006795201034757279,-0.20472954623197276,-0.06932908060874174,14.297514105966398,10548.490689708216,-0.23867452492223806,1.1315397748001814
12.309625025278393,-0.005126886222213599,-0.2042399818882866,-0.012752091868731864,14.151253131768975,10549.905815021393,-0.25134455482582185,1.1438652372269285
12.359625025278394,-0.017633101667821876,-0.2044390990220396,0.044384999265410154,14.3152803969442,10551.337343061088,-0.25134455482582185,1.1438652372269285
12.409625025278395,-0.030165167518723925,-0.20535533692038382,0.1015782611267574,14.789600482212174,10552.81630310931,0.2576826698760083,-1.106267994881373
12.459625025278395,-0.019545944987698894,-0.2044882269900505,0.05651937481026501,14.31090754303826,10554.247393863614,0.2576826698760083,-1.106267994881373
12.509625025278396,-0.006668819461325335,-0.20411645546084614,0.0012059750661955887,14.126674042887561,10555.660061267903,0.2675894158801657,-1.1208076424097533
12.559625025278397,0.006658971685746386,-0.20447429407926834,-0.05476814563977551,14.260440394982146,10557.0861053074,0.2675894158801657,-1.1208076424097533
12.609625025278397,0.019990873118064835,-0.2055805485685616,-0.11080852776026397,14.712997131427723,10558.557405020543,-0.2425947381004691,1.118696167238293
12.659625025278398,0.010142030309149952,-0.20469219260415616,-0.06507979144752596,14.273329874576032,10559.984738008001,-0.2425947381004691,1.118696167238293
12.709625025278399,-0.001977774120048254,-0.20424219110952202,-0.009144983085610507,14.139925405564505,10561.398730548557,-0.255494912344577,1.1381533143733626
12.7596250252784,-0.014689656572266301,-0.20448821363619246,0.04767401073856267,14.299330215085567,10562.828663570066,-0.255494912344577,1.1381533143733626
12.8096250252784,-0.027425683652605514,-0.20545965728985865,0.10458167645723161,14.779161934834647,10564.30657976355,0.25475744889244195,-1.1121077579272085
12.859625025278401,-0.01696121730649216,-0.2045760599056655,0.059231384593490324,14.30825531541201,10565.73740529509,0.25475744889244195,-1.1121077579272085
12.909625025278402,-0.0042312755081150046,-0.2041758427210745,0.003625996697129097,14.131135872761778,10567.150518882367,0.26433059106447826,-1.1268028209726446
12.959625025278402,0.008935924591659468,-0.20449942838278987,-0.052647174663145835,14.272149741373434,10568.577733856504,0.26433059106447826,-1.1268028209726446
13.009625025278403,0.022107574004119793,-0.20556624843397042,-0.10898731571177889,14.73105527504382,10570.050839384008,-0.24541910281912374,1.1178941578924144
13.059625025278404,0.012113231425196862,-0.20468188328377163,-0.06332234665313109,14.283552732008054,10571.47919465721,-0.24541910281912374,1.1178941578924144
13.109625025278405,-0.000148450321181149,-0.20424794535777663,-0.007427638758509575,14.13466386015356,10572.892661043225,-0.2575597682038457,1.134085547271594
13.159625025278405,-0.012966592600072335,-0.2045168162983656,0.04920284972118144,14.28904101387966,10574.321565144612,-0.2575597682038457,1.134085547271594
13.209625025278406,-0.025804151249457632,-0.20551443396202115,0.10590712708476195,14.221754681050776,10575.743740612717,-0.14488231650430664,0.9537817514094169
13.259625025278407,-0.033496875150812386,-0.20651188207205207,0.15441791164158455,14.860760225115408,10577.229816635228,-0.14488231650430664,0.9537817514094169
13.309625025278407,-0.040625519938329684,-0.2077962857528191,0.20210699921205608,16.819431899187343,10578.911759825147,0.34268960446700325,-1.2481647036130532
13.359625025278408,-0.025838124187903846,-0.20512457062685954,0.14973367626132278,15.640810607517047,10580.475840885898,0.34268960446700325,-1.2481647036130532
13.409625025278409,-0.008826627451899396,-0.20309870924662068,0.08732544108066925,14.699579362605617,10581.945798822158,0.326217140732996,-1.241217448041301
13.45962502527841,0.007530591279701064,-0.20217508995999448,0.025232908008679972,14.371252898865583,10583.382924112046,0.326217140732996,-1.241217448041301
13.50962502527841,0.023838556784294997,-0.20226963690902947,-0.03682796439338596,13.828564025688376,10584.765780514614,0.19782857818486863,-1.0713587091416799
13.559625025278411,0.03429341770665252,-0.20292757142608508,-0.09116999566576847,14.29954058154539,10586.195734572768,0.19782857818486863,-1.0713587091416799
13.609625025278412,0.044114941560540966,-0.20409146189390232,-0.14473793112285321,14.469699857141707,10587.642704558482,0.07420603373454863,-0.8566558542920778
13.659625025278412,0.048330993462139864,-0.2047899502970606,-0.18854918736867338,15.110358413140556,10589.153740399797,0.07420603373454863,-0.8566558542920778
13.709625025278413,0.051959532438113014,-0.2055632154108052,-0.23138198008327787,15.467800399628413,10590.70052043976,-0.030901909519138588,-0.6083490576848863
13.759625025278414,0.05092777375430072,-0.20529418909626426,-0.2629310394624773,15.870647826308886,10592.28758522239,-0.030901909519138588,-0.6083490576848863
13.809625025278415,0.04944211687682933,-0.2048699726287838,-0.29334849234672206,18.584171627907033,10594.14600238518,-0.4188807692878404,1.3417888853296271
13.859625025278415,0.0308409773869302,-0.19978138885858918,-0.2351463954767904,16.59564849249619,10595.805567234429,-0.4188807692878404,1.3417888853296271
13.909625025278416,0.010324964179684076,-0.19558836574120153,-0.1680569512103081,14.755932507704198,10597.2811604852,-0.36759626438004017,1.3132323346165928
